1	tt6427028:-	tt6427030:-	tt6427036:-	tt6427038:-	tt6427040:-	tt6427042:-	tt6427044:-	tt6427046:-	tt6427050:-	tt6427054:-	tt6427056:-	tt6427060:-	tt6427068:-	
3	tt6427070:-	tt6427072:-	tt6427074:-	tt6427076:-	tt6427078:-	tt6427080:-	tt6427082:-	tt6427084:-	tt6427086:-	tt6427088:-	tt6427090:-	tt6427092:-	tt6427094:-	
2	tt6427102:-	tt6427104:-	tt6427106:-	tt6427108:-	tt6427110:-	tt6427112:-	tt6427114:-	tt6427116:-	tt6427118:-	tt6427120:-	tt6427122:-	tt6427124:-	tt6427126:-	
