1	tt12110324:-	tt6913570:-	
2	tt12110332:-	tt12110334:-	
3	tt12110340:-	tt12110348:-	
4	tt12110350:-	tt12110352:-	
5	tt12110356:-	tt12110368:-	tt14850518:-	tt14850556:-	
