1	tt7363230:7.2	tt7363320:6.8	tt7425894:6.9	tt7425992:7.1	tt7426072:7.3	tt7426084:7.2	
2	tt8856476:8.8	tt8856478:8.5	tt8856480:8.4	tt8856482:8.1	tt8856486:8.3	tt8856488:7.9	
