1	tt1244795:9.6	tt1244796:9.7	tt1244797:9.7	tt1244798:9.8	tt1244799:9.8	tt1244800:9.8	
2	tt1281662:9.8	tt1281663:9.7	tt1284259:9.8	tt1284260:9.7	tt1284261:9.6	tt1284262:9.6	
