4	tt10581640:8.0	tt10588652:8.3	tt10588654:8.0	tt10926744:8.0	tt10941290:8.0	tt10999280:7.9	tt11435858:8.3	tt11564948:8.3	tt11635196:8.4	tt11635198:8.4	tt11635200:7.9	tt11635202:8.3	tt12148540:8.1	
5	tt12272192:8.3	tt13510776:8.4	tt13583394:8.1	tt13667050:8.7	tt13760398:8.6	tt13776036:8.1	tt13851668:8.5	tt13886258:8.5	tt13987928:8.4	tt14071128:8.6	tt14076350:7.8	tt14169130:8.2	tt14312002:8.4	tt14312004:8.1	tt14359882:8.0	
1	tt13328186:9.7	tt5807526:6.2	tt5954704:6.6	tt5954708:6.9	tt5963988:7.3	tt6027608:7.4	tt6073240:7.5	tt6111098:7.6	tt6154074:7.7	tt6155518:7.6	tt6167220:7.4	tt6215136:7.6	tt6215138:7.8	tt6215140:7.5	tt6215142:7.6	tt6215152:7.8	tt6215154:7.6	tt6215160:7.7	tt6215162:7.9	tt6215164:7.7	tt6215170:7.9	tt6676764:7.8	
2	tt6687140:7.3	tt7151724:8.1	tt7214180:7.7	tt7234624:8.0	tt7297054:8.0	tt7318528:7.7	tt7426112:7.8	tt7477962:7.9	tt7538938:8.4	tt7538946:8.2	tt7593194:8.1	tt7642976:7.9	tt7662972:7.9	tt7728336:8.4	tt7771776:7.9	tt7781504:8.2	tt7820776:8.1	tt7933330:7.9	tt7944638:8.1	tt8015418:7.9	tt8084546:8.0	tt8084560:8.1	tt8184484:8.1	
3	tt8381022:7.9	tt8722322:8.2	tt8908366:8.2	tt8917338:8.2	tt8981024:8.4	tt9035094:7.7	tt9052128:8.2	tt9082134:8.1	tt9126330:8.3	tt9203122:8.2	tt9219956:8.3	tt9316418:8.3	tt9357980:8.2	tt9582916:8.6	tt9672750:8.1	tt9690580:8.2	tt9690582:7.9	tt9690584:8.4	tt9690588:8.2	tt9690592:8.2	tt9690594:8.1	tt9690596:8.4	
