3	tt10032386:-	tt10069924:-	tt10105636:-	tt10140512:-	tt9752938:-	tt9791000:-	tt9820644:-	tt9820648:-	tt9820656:-	tt9832204:-	tt9909030:-	tt9909034:-	
4	tt10421650:-	tt10456950:-	tt10487820:-	tt10525122:-	tt10561130:-	tt10597280:-	tt10628746:-	tt10667672:-	tt10715174:-	tt10743396:-	tt10777992:-	tt10820656:-	
5	tt11890776:-	tt11922460:-	tt11922502:-	tt11922564:-	tt11922618:-	tt11945536:-	tt11985598:-	tt12037270:-	
1	tt7036902:-	tt7036922:-	tt7036940:-	tt7036970:-	tt7036974:-	tt7037004:-	tt7157632:-	tt7157650:-	tt7157690:-	tt7157728:-	tt7178436:-	tt7258640:-	tt7258692:-	tt7258700:-	tt7307184:-	tt7307660:-	tt7349508:-	tt7634610:-	tt7634658:-	tt7634972:-	
2	tt8680208:-	tt8680248:-	tt8680290:-	tt8680330:-	tt8680340:-	tt8680956:-	tt8680968:-	tt8680986:-	tt8986304:-	tt8986390:-	tt8986432:-	tt8986488:-	tt8986518:-	tt8986530:-	tt9820586:-	tt9820590:-	tt9820596:-	tt9820600:-	tt9820604:-	tt9820612:-	
\N	tt8986352:-	
