2	tt0582733:7.1	tt0582735:6.6	tt0582737:6.1	tt0582740:7.7	tt0582741:6.6	tt0582742:6.5	tt0582743:5.9	tt0582744:7.1	tt0582747:6.4	tt0582748:6.5	tt0582750:6.5	tt0582751:6.5	tt0582752:7.2	tt0582756:6.4	tt0582758:6.8	tt0582761:5.8	tt0582764:7.2	tt0582765:6.7	tt0582766:6.1	tt0582771:7.0	tt0582776:6.2	tt0582777:6.7	
1	tt0582734:6.0	tt0582736:6.2	tt0582738:5.5	tt0582739:5.6	tt0582745:6.6	tt0582746:6.2	tt0582749:6.3	tt0582753:5.4	tt0582754:6.3	tt0582755:6.2	tt0582757:6.6	tt0582760:6.4	tt0582762:6.3	tt0582763:6.5	tt0582767:6.0	tt0582768:7.1	tt0582769:5.7	tt0582770:5.9	tt0582772:7.0	tt0582773:6.7	tt0582774:5.8	tt0582775:6.2	
