1	tt0701299:8.3	tt0701301:8.3	tt0974387:7.8	tt0974863:8.2	tt0974865:7.1	tt0974866:7.0	tt0974868:7.6	tt0974869:8.4	tt0974870:7.8	tt0974874:8.4	tt0974876:7.1	tt0974877:8.2	tt0974878:8.3	
2	tt0701300:6.8	tt0974386:7.1	tt0974388:6.9	tt0974862:7.8	tt0974864:7.5	tt0974867:6.8	tt0974871:8.6	tt0974872:6.2	tt0974873:8.7	tt0974875:7.8	tt0974879:7.3	tt0974880:8.2	tt1089476:7.4	
3	tt5354854:7.6	tt5354862:-	tt6469244:-	tt6469246:-	tt6469258:-	tt6469270:-	tt6469398:-	tt6469400:-	tt6469408:-	tt6469414:-	tt6469432:-	tt6469442:-	tt6469454:-	tt6469456:-	tt6469462:-	tt6469468:-	tt6469470:-	tt6469472:-	tt6469478:-	tt6469484:-	tt6469512:-	tt6469534:-	tt6469538:-	tt6469540:-	tt6810938:-	tt7596188:-	
