1	tt10621632:-	tt10621664:-	tt10621678:-	tt10621690:-	tt10621710:-	tt10621728:-	tt10621736:-	tt10621744:-	tt10621758:-	tt10621778:-	tt10621784:-	tt10621792:-	
2	tt10621798:-	tt10621804:-	tt10621812:-	tt10621822:-	tt10621834:-	tt10621850:-	tt10621876:-	tt12140330:-	
3	tt10621898:-	tt10621938:-	tt10621940:-	tt10621968:-	tt10621988:-	tt10621998:-	tt10622008:-	tt10622016:-	
