1	tt3263472:7.7	tt3263476:8.2	tt3266290:8.5	tt3272186:8.6	tt3272188:8.0	tt3272190:7.8	
2	tt4372696:7.9	tt4372702:7.8	tt4372706:7.8	tt4372710:8.0	tt4372712:7.9	
3	tt4372714:8.6	tt4372716:8.3	
4	tt4372718:8.1	tt4372720:8.1	
5	tt4372724:7.8	tt4372728:8.2	
