2	tt0572832:-	tt0572834:-	tt0572835:-	tt0572836:-	tt0572837:-	tt0572838:-	tt0572839:-	tt0572842:-	tt0572843:-	tt0572845:-	tt0831826:-	tt0831829:-	tt0831830:-	
3	tt0572833:-	tt0572840:-	tt0572841:-	tt0572844:-	
1	tt0831824:-	tt0831825:-	tt0831827:-	tt0831828:-	
