4	tt6435990:-	tt6435998:-	tt6436006:-	tt6436018:-	tt7116782:-	tt7116786:-	tt7116800:-	tt7116816:-	tt7116842:-	tt7116864:-	tt7116870:-	tt7116878:-	tt7116892:-	tt7116904:-	tt7116912:-	tt8232598:-	tt8232602:-	tt8232608:-	tt8232610:-	tt8232616:-	tt8232618:-	
1	tt7116706:4.5	tt7116708:-	tt7116710:-	tt7116714:-	tt7116716:-	tt7116718:-	
2	tt7116722:-	tt7116726:-	tt7116732:-	tt7116736:-	tt7116748:-	tt7116750:-	
3	tt7116752:-	tt7116754:-	tt7116756:-	tt7116758:-	tt7116760:-	tt7116762:-	tt7116764:-	tt7116766:-	
