5	tt0581751:-	tt0581752:-	tt0924637:-	tt0924638:-	tt0924639:-	tt0924640:-	tt0924641:-	tt0924642:-	
1	tt0924603:9.0	tt0924604:-	tt0924605:-	tt0924606:-	tt0924607:-	tt0924608:-	tt0924609:-	tt0924610:-	tt0924611:-	tt0924612:-	
2	tt0924613:-	tt0924614:-	tt0924615:-	tt0924616:-	tt0924617:-	tt0924618:-	tt0924619:-	tt0924620:-	
3	tt0924621:-	tt0924622:-	tt0924623:-	tt0924624:-	tt0924625:-	tt0924626:-	tt0924627:-	tt0924628:-	
4	tt0924629:-	tt0924630:-	tt0924631:-	tt0924632:-	tt0924633:-	tt0924634:-	tt0924635:-	tt0924636:-	
