1	tt4784256:-	tt4784258:-	tt4784260:-	tt4784262:-	tt4784264:6.4	tt4784266:-	tt4784268:-	tt4784270:-	tt4784272:-	tt4784274:-	tt4784276:-	tt4784278:-	tt4784280:-	tt4784282:-	tt4784284:-	tt4784286:-	tt4784288:-	tt4784290:-	tt4784292:-	tt4784294:-	tt4784296:-	tt4784298:-	tt4784300:-	tt4784304:-	tt4784306:-	tt4784310:-	
2	tt4784302:-	tt4784308:-	tt4784312:-	tt4784314:-	tt4784316:-	tt4784318:-	tt4784320:-	tt4784322:-	tt4784326:-	tt4784328:-	tt4784332:-	tt4784334:-	tt4784336:-	tt4784338:-	tt4784340:-	tt4784342:-	tt4784344:-	tt4784348:-	tt4784350:-	tt4784354:-	tt4784358:-	tt4784360:-	tt4784362:-	tt4784372:-	tt4784382:-	tt4784390:-	
3	tt4784346:-	tt4784352:-	tt4784356:-	tt4784364:-	tt4784366:-	tt4784368:-	tt4784370:-	tt4784374:-	tt4784376:-	tt4784378:-	tt4784380:-	tt4784384:-	tt4784386:-	tt4784388:-	tt4784392:-	tt4784394:-	tt4784396:-	tt4784398:-	tt4784400:-	tt4784404:-	tt4784406:-	tt4784408:-	tt4784410:-	tt4784412:-	tt4784414:-	tt4784418:-	
