3	tt10038990:-	tt10038992:-	tt10038996:-	tt10039000:-	tt10039020:-	tt10039132:-	tt10039138:-	tt10039154:-	tt10039156:-	tt10039162:-	tt10039178:-	tt10039180:-	tt10039194:-	tt10039198:-	tt10039208:-	tt10039214:-	tt10039222:-	tt10039226:-	tt10039238:-	tt10039242:-	tt10039244:-	tt10039246:-	tt10039248:-	tt10039256:-	tt10039274:-	tt10039316:-	tt10039330:-	tt10039332:-	tt10039336:-	tt10039340:-	tt10039346:-	tt10039348:-	tt10039352:-	tt10039356:-	tt10039362:-	tt10039378:-	tt10039412:-	tt10039422:-	tt10039582:-	tt10039586:-	tt10039600:-	tt10039606:-	tt10039636:-	tt10039640:-	tt10039648:-	tt10964950:-	tt10964954:-	tt10964956:-	tt10964958:-	tt10964966:-	tt10964968:-	tt10964972:-	
4	tt13028704:-	tt13028720:-	tt13028736:-	tt13028762:-	tt13028764:-	tt13028766:-	tt13028802:-	tt13028818:-	tt13028822:-	tt13028828:-	tt13028834:-	tt13028840:-	tt13028846:-	tt13028848:-	tt13028854:-	tt13046296:-	tt13046298:-	tt13046300:-	tt13046302:-	tt13046306:-	tt13046310:-	tt13046314:-	tt13046322:-	tt13046330:-	tt13046334:-	tt13046368:-	tt13046372:-	tt13046374:-	tt13046376:-	tt13046378:-	tt13046380:-	tt13046382:-	tt13046402:-	tt13046406:-	tt13046414:-	tt13046422:-	tt13046426:-	tt13046430:-	tt13046434:-	tt13046438:-	tt13046442:-	tt13046444:-	tt13046448:-	tt13046452:-	tt13046458:-	tt13046462:-	tt13046464:-	tt13046466:-	tt13046470:-	tt13046478:-	tt13046482:-	tt13100250:-	
\N	tt13562106:-	
1	tt6236096:-	tt6315884:6.6	tt6315904:7.5	tt6315924:6.5	tt6315936:6.5	tt6315940:6.7	tt6316054:6.6	tt6316072:6.7	tt6316094:7.0	tt6316108:7.2	tt6316118:6.0	tt6316124:6.8	tt6316456:7.8	tt6316462:6.8	tt6316470:-	tt6316474:-	tt6316480:6.2	tt6316652:-	tt6316658:-	tt6316664:-	tt6316668:-	tt6316670:-	tt6316674:-	tt6316678:-	tt6316684:-	tt6316706:-	tt6316722:-	tt6316728:-	tt6316734:-	tt6316742:-	tt6316746:-	tt6318298:-	tt6318302:-	tt6318310:-	tt6318332:-	tt6318346:-	tt6318368:-	tt6318388:-	tt6318390:-	tt6318392:-	tt6318394:-	tt6318398:-	tt6318400:-	tt6318402:-	tt6318410:-	tt6318412:-	tt6318414:-	tt6318416:-	tt6318424:-	tt6318428:-	tt6318436:-	tt6318438:-	
2	tt6318838:-	tt6318842:-	tt6318846:-	tt6318868:-	tt6318876:-	tt6318888:-	tt6318892:-	tt6318902:-	tt6318908:-	tt6318912:-	tt6318914:-	tt6318918:-	tt6318924:-	tt6318936:-	tt6318948:-	tt6318974:-	tt6318982:-	tt6327330:-	tt6327350:-	tt6327354:-	tt6327364:-	tt6327382:-	tt6327392:-	tt6327402:-	tt6327410:-	tt6327418:-	tt6327436:-	tt6327442:-	tt6327446:-	tt6327448:-	tt6327452:-	tt6327456:-	tt6327458:-	tt6327460:-	tt6327464:-	tt6327472:-	tt6327474:-	tt6327480:-	tt6327484:-	tt6327500:-	tt6327518:-	tt6327528:-	tt6327532:-	tt6327538:-	tt6327544:-	tt6327560:-	tt6327568:-	tt6327594:-	tt6327596:-	tt6327602:-	tt6327604:-	tt6327608:-	
