1	tt10328354:5.6	tt10328356:6.5	tt10328362:7.1	tt10328366:7.2	tt10328372:7.3	tt10328378:7.2	tt10328390:7.4	tt10328398:7.8	tt10328404:7.4	tt10328412:6.9	
2	tt10328416:7.0	tt10328418:7.2	tt10328422:7.4	tt11945000:7.5	tt11945004:7.9	tt12003054:7.2	tt12003058:8.1	tt13118016:7.6	tt13502562:-	tt13522392:-	
