1	tt1475583:-	tt1475584:-	tt1477195:-	tt1477196:-	tt1477197:-	tt1477199:-	tt1477200:-	tt1477201:-	
5	tt1475585:-	tt1475586:-	tt1479973:-	tt1479976:-	tt1491062:-	tt1491065:-	tt1491066:-	
2	tt1477198:-	tt1477882:-	tt1477883:-	tt1477884:-	tt1479972:-	tt1479974:-	tt1479975:-	tt1480303:-	tt1480304:-	tt1480305:-	tt1480306:-	
3	tt1480307:-	tt1480308:-	tt1488633:-	tt1488634:-	tt1488635:-	tt1488636:-	tt1488637:-	tt1488638:-	
4	tt1489278:-	tt1489279:-	tt1489280:-	tt1490056:-	tt1490057:-	tt1490058:-	tt1491063:-	tt1491064:-	
