2	tt13353056:-	tt13353116:-	tt13353118:-	tt13353120:-	tt13353132:-	tt13353136:-	tt13353140:-	tt13353148:-	tt13353154:-	tt13353166:-	
3	tt14793152:-	tt14793154:-	tt14793156:-	tt14793160:-	tt14793162:-	tt14793164:-	tt14793168:-	tt14793176:-	tt14793180:-	tt14793184:-	
1	tt14793186:-	tt14793188:-	tt14793190:-	tt14793194:-	tt14793196:-	tt9266062:-	tt9266064:-	tt9266068:-	tt9266070:-	tt9266074:-	tt9266076:-	
