1	tt0830991:7.0	tt0830992:7.4	tt0832555:6.8	tt0832556:7.6	tt0832557:8.0	tt0832558:7.7	
2	tt1016540:7.6	tt1016541:7.8	tt1016542:8.2	tt1016543:8.4	tt1016544:-	tt1018219:8.0	
