1	tt1522942:7.5	tt1522943:7.8	tt1529391:7.6	tt1529392:7.7	tt1535137:7.6	tt1535138:7.6	tt1536135:7.8	tt1536136:7.5	
2	tt2105175:7.4	tt2105176:7.5	tt2115589:7.4	tt2115590:7.4	tt2126509:7.5	tt2126510:7.5	tt2126511:7.4	tt2126512:7.5	
3	tt3514274:7.6	tt3514276:7.3	tt3514278:7.6	tt3514286:7.6	tt3524522:7.8	tt3524528:7.3	tt3586948:7.4	tt3586950:7.9	
4	tt4775026:8.2	tt5598446:7.1	tt5598450:7.4	tt5598460:7.2	tt5598480:7.1	tt5598508:7.1	tt5598516:7.1	tt6230128:7.5	
