1	tt0661064:8.2	tt0784467:8.2	tt0784468:8.1	tt0784469:8.1	tt0784470:8.6	tt0784471:8.3	
2	tt0661065:8.1	tt0661066:8.3	tt0792445:7.5	tt0796138:7.6	tt0802817:7.8	tt0804822:7.6	
