4	tt0699148:-	tt0786865:-	tt0792688:-	tt0822235:-	tt0822236:-	tt0822241:-	tt0822242:-	tt0822243:-	tt0822244:-	tt0824154:-	tt0824155:-	tt0824156:-	tt0825159:-	
1	tt0758367:-	tt0761852:-	tt0761854:-	tt0761856:-	tt0761857:-	tt0761858:-	tt0761862:-	tt0761865:-	tt0761866:-	tt0761867:-	tt0761868:-	tt0761870:-	tt0761871:-	
2	tt0761853:-	tt0761855:-	tt0761859:-	tt0761860:-	tt0761861:-	tt0761863:-	tt0761864:-	tt0761869:-	tt0763555:-	tt0763556:-	tt0763557:-	tt0763558:-	tt0763559:-	
3	tt0768550:-	tt0769401:-	tt0769402:-	tt0769403:-	tt0769824:-	tt0822237:-	tt0822238:-	tt0822239:-	tt0822240:-	tt0824157:5.7	tt0824158:-	tt0825160:-	tt0825161:-	
5	tt0827408:-	tt0827409:-	tt0828319:-	tt0829041:-	tt0829042:-	tt0829043:-	tt0832135:-	tt0832136:-	tt0836470:-	tt0836471:-	tt0839475:-	tt0839476:-	tt0839477:-	
