1	tt12077510:-	tt12086052:-	tt12086064:-	tt12086094:-	tt12086118:-	tt12086150:-	tt12086186:-	tt12086206:-	tt12086230:-	tt12086250:-	tt12086282:-	tt12086308:-	tt12086332:-	
2	tt12091736:-	tt12145114:-	tt12145120:-	tt12145126:-	tt12145132:-	tt12158638:-	tt12158648:-	tt12158654:-	tt12158662:-	tt12158668:-	tt12158676:-	tt12158684:-	tt12158688:-	
3	tt12158698:-	tt12158750:-	tt12158754:-	tt12158760:-	tt12158766:-	tt12158780:-	tt12158794:-	tt12158802:-	tt12158812:-	tt12158822:-	tt12158834:-	tt12158836:-	tt12158844:-	
