2	tt13888674:6.0	tt13888708:5.8	tt13888768:5.8	tt13888788:6.0	tt13888818:6.1	tt13888840:6.0	
\N	tt14927340:-	tt14928526:-	tt14928540:-	tt14928550:-	tt14928560:-	tt14928586:-	
1	tt7922838:6.6	tt7924506:6.5	tt7924572:6.7	tt7924582:6.6	
