4	tt12123844:-	tt12123866:-	tt12123878:-	tt12123894:-	tt12123910:-	tt12123920:-	tt12123924:-	tt12123944:-	
5	tt12123964:-	tt12123974:-	tt12123990:-	tt12124006:-	tt12156948:-	tt12300950:-	tt12300960:-	tt12300966:-	
6	tt14826184:-	tt14826192:-	tt14826200:-	tt14826218:-	tt14826300:-	tt14826304:-	tt14826306:-	tt14826314:-	
1	tt7679040:7.3	tt7679042:7.5	tt7679046:7.4	tt7679048:6.9	tt7679050:7.6	tt7679052:7.2	tt7679056:6.6	tt7679062:7.4	tt7679066:7.3	tt7679072:-	
2	tt7679074:7.7	tt7679076:7.9	tt7679078:7.4	tt7679084:-	tt7679086:7.0	tt7679088:7.2	tt7679090:7.0	tt7679100:-	tt7679102:6.9	tt7679104:8.2	tt7679106:7.0	tt7679110:7.0	
3	tt8827636:-	tt8827658:-	tt8827668:-	tt8827676:-	tt8827688:-	tt8827704:-	tt8827722:-	tt8827728:-	
