3	tt0619012:3.4	tt0619015:5.3	tt0619022:4.7	tt0619023:-	tt0619025:4.4	tt0619026:4.6	tt0619029:5.2	tt0619031:8.0	tt0761729:4.7	tt0761730:5.3	
1	tt0619013:6.9	tt0619014:7.6	tt0619016:7.7	tt0619017:7.6	tt0619021:7.5	tt0619024:8.6	tt0619027:7.6	tt0619030:7.8	tt0761732:7.7	tt0859685:7.6	
2	tt0619018:7.1	tt0619019:6.6	tt0619020:7.3	tt0619028:7.1	tt0760854:6.6	tt0761728:-	tt0761731:8.5	tt0859684:4.8	tt0859686:5.2	tt0859687:7.0	
