3	tt10426026:-	tt12137372:-	tt12137386:-	tt12137394:-	tt12137400:-	tt12137412:-	tt12137440:-	tt12137444:-	tt12137446:-	tt12137450:-	tt12137462:-	tt12137470:-	tt12137482:-	tt12137500:-	tt12137508:-	tt12137514:-	tt12297468:-	tt12297478:-	tt12297484:-	tt12297492:-	tt12297500:-	tt12297508:-	tt12297518:-	tt12297526:-	tt12297532:-	tt12297538:-	tt12297544:-	tt12297548:-	tt12297554:-	tt12297556:-	tt12297560:-	tt12297574:-	tt12297600:-	tt12297602:-	tt12297606:-	tt12297608:-	tt12297610:-	tt12297614:-	tt12297622:-	tt12297626:-	tt12297630:-	tt12297634:-	tt12297642:-	tt12297646:-	tt12297658:-	tt12297670:-	tt12297680:-	tt12297686:-	tt12297696:-	tt12297700:-	tt12297702:-	tt12297710:-	tt12297714:-	tt13350132:-	tt7298352:-	
2	tt12137356:-	tt3964680:-	tt3964690:-	tt3964698:-	tt3964704:-	tt3964706:-	tt3964716:-	tt3964722:-	tt3964724:-	tt3964726:-	tt3964728:-	tt3964738:-	tt3964740:-	tt3964744:-	tt3964760:-	tt3964764:-	tt3964770:-	tt3964782:-	tt3964784:-	tt3964790:-	tt3964800:-	tt3964802:-	tt3964806:-	tt3964810:-	tt3964816:-	tt3964822:-	tt3964836:-	tt3964838:-	tt3964842:-	tt3964844:-	tt3964850:-	tt3964852:-	tt3964856:-	tt3964862:-	tt3964864:-	tt3964866:-	tt3964870:-	tt3964872:-	tt3964874:-	tt7226524:-	tt7251068:-	tt7251076:-	tt7251092:-	tt7258076:-	tt7258118:-	tt7258126:-	tt7258134:-	tt7258140:-	tt7258146:-	tt7298342:-	tt7298344:-	tt7298348:-	
4	tt12297724:-	tt12297728:-	tt12297732:-	tt13376028:-	tt13387244:-	tt13387246:-	tt13416878:-	tt13416882:-	tt13416886:-	tt13416888:-	tt13416890:-	tt13416894:-	tt13416898:-	tt13416900:-	tt13639602:-	
1	tt3964576:-	tt3964604:-	tt3964608:-	tt3964616:-	tt3964622:-	tt3964636:-	tt3964638:-	tt3964640:-	tt3964650:-	tt3964652:-	tt3964654:-	tt3964656:-	tt3964658:-	tt3964662:-	tt3964666:-	tt3964668:-	tt3964670:-	tt3964672:-	tt3964682:-	tt3964684:-	tt3964688:-	tt3964700:-	tt3964708:-	tt3964712:-	tt3964714:-	tt3964720:-	tt3964750:-	tt3964756:-	tt3964762:-	tt3964766:-	tt3964780:-	tt3964786:-	tt3964792:-	tt3964794:-	tt3964796:-	tt3964798:-	tt3964808:-	tt3964812:-	tt3964814:-	tt3964818:-	tt3964820:-	tt3964824:-	tt3964826:-	tt3964830:-	tt3964832:-	tt3964834:-	tt3964840:-	tt3964846:-	tt3964848:-	tt3964854:-	tt3964858:-	tt3964860:-	
