1	tt14182736:-	tt14182740:-	tt14182744:-	tt14182750:-	tt14182752:-	tt14182754:-	
2	tt14182758:-	tt14182760:-	tt14182766:-	tt14182768:-	tt14182772:-	tt14182780:-	
3	tt14182796:-	tt14182800:-	tt14182802:-	tt14182806:-	tt14182808:-	tt14182810:-	
