1	tt11052044:6.2	tt11052046:7.2	tt11052048:7.4	tt11052050:7.0	tt11052054:7.4	tt11052056:7.8	tt11052058:7.3	tt11052060:8.0	tt11052062:8.3	tt11052066:7.5	
2	tt13877922:-	tt13877930:-	tt13877932:-	tt13877936:-	tt13877938:-	tt13877942:-	tt13877946:-	tt13877950:-	tt13877954:-	tt13877962:-	
