1	tt0608705:8.3	tt0608706:7.8	tt0608707:8.3	tt0608708:8.4	tt0608709:8.0	tt0608710:8.6	
2	tt0608711:8.1	tt0608712:7.9	tt0608713:8.8	tt0608714:8.4	tt0608715:8.0	tt0608716:8.6	
3	tt0608717:9.0	tt0775629:8.0	tt0779408:8.2	tt0782355:8.2	tt0785463:8.4	tt0788630:8.4	
4	tt0893121:8.0	tt0893122:7.7	tt0893123:8.3	tt0893124:7.9	tt0893125:7.9	tt0893126:8.4	
5	tt1336772:8.4	tt1336773:8.5	tt1336774:8.3	tt1336775:8.2	tt1336776:8.0	tt1336777:8.4	
6	tt1575879:8.5	tt1577343:8.1	tt1582298:7.8	tt1582299:8.1	tt1594743:8.1	tt1598657:8.4	
7	tt1737329:8.3	tt1814062:7.6	tt1814063:7.6	tt1816838:7.9	tt1817415:7.8	tt1830026:7.7	
8	tt2166979:8.1	tt2166981:8.0	tt2189371:8.2	tt2201703:8.1	tt2212417:7.5	tt2227599:9.0	
