1	tt12240988:-	tt12241002:-	tt12241008:-	tt12241010:-	tt12241012:-	tt12241016:-	tt12241020:-	tt12241024:-	tt12241026:-	tt12241030:-	tt12241032:-	tt12241036:-	tt12241038:-	
2	tt12241044:-	tt12241048:-	tt12241050:-	tt12241054:-	tt12241058:-	tt12241062:-	tt12241068:-	tt12241072:-	tt12241074:-	tt12241092:-	tt12241098:-	tt12241158:-	tt12241168:-	
