1	tt0606103:8.5	tt0606104:8.1	tt0606105:7.9	tt0606106:8.7	tt0606107:9.1	tt0606108:7.8	tt0606109:8.3	tt0606110:8.5	tt0606111:8.2	tt0606112:8.0	tt0606113:8.2	tt0606114:8.3	tt0606115:9.2	tt0606116:8.1	tt0606117:8.2	tt0606118:8.1	tt0606119:8.2	tt0756504:7.8	tt0760776:7.9	tt0774239:8.9	tt0788623:8.8	tt0801608:8.1	
2	tt0858000:8.8	tt0863640:8.2	tt0865115:8.1	tt0866188:8.8	tt0869673:8.2	tt0873024:8.5	tt0875360:9.0	tt0885871:8.0	tt0885872:9.5	tt0892578:8.2	tt0897111:8.2	tt0904645:8.2	tt0924673:8.0	tt0933496:8.4	tt0943657:8.5	tt0946316:8.4	tt0966112:8.4	tt0969965:8.3	tt0978049:8.1	tt0982196:8.7	tt0994245:8.9	tt1017766:8.8	
3	tt1084790:8.3	tt1094834:7.8	tt1097293:8.1	tt1115217:7.7	tt1117436:8.1	tt1120228:8.0	tt1121411:9.0	tt1140904:9.1	tt1142665:9.0	tt1154186:8.5	tt1155839:8.0	tt1203040:8.2	tt1204516:8.8	tt1206866:8.0	tt1206867:8.3	tt1206868:8.2	tt1206869:8.1	tt1206870:7.8	tt1206871:8.7	tt1206872:8.7	
4	tt1256171:8.3	tt1256172:8.1	tt1256173:8.6	tt1256174:8.5	tt1256175:8.4	tt1256176:8.3	tt1256177:7.8	tt1256178:8.4	tt1256179:7.7	tt1256180:8.5	tt1256181:8.5	tt1256182:7.7	tt1256183:8.2	tt1256184:8.7	tt1256185:7.7	tt1256186:8.8	tt1256187:8.3	tt1256188:8.0	tt1256189:7.9	tt1256190:8.1	tt1256191:9.2	tt1256606:8.6	tt1410619:7.7	tt1425523:8.8	
5	tt1491272:8.6	tt1510422:8.1	tt1520584:8.4	tt1523038:8.0	tt1523745:7.8	tt1531287:7.8	tt1536724:7.8	tt1541288:8.0	tt1541289:9.4	tt1553522:8.1	tt1559709:7.8	tt1570154:9.1	tt1570155:8.6	tt1576524:8.9	tt1589779:8.0	tt1595724:7.8	tt1609315:8.3	tt1610780:8.2	tt1624286:7.6	tt1631001:7.8	tt1632014:7.8	tt1632015:8.2	tt1640994:8.1	tt1648494:8.5	
6	tt1701804:8.2	tt1713733:8.3	tt1723669:7.8	tt1733369:8.6	tt1737327:7.8	tt1737328:7.8	tt1746026:7.7	tt1757176:8.1	tt1763611:8.6	tt1777828:9.1	tt1778997:8.2	tt1779155:8.0	tt1795956:8.6	tt1795957:8.8	tt1795958:8.1	tt1795959:7.7	tt1795960:8.3	tt1795961:8.3	tt1795962:7.7	tt1795963:8.0	tt1795964:7.9	tt1795965:7.8	tt1795966:8.5	tt1795967:8.9	
7	tt1982341:8.6	tt2039807:8.1	tt2049132:8.9	tt2049980:8.1	tt2071800:7.5	tt2072524:7.8	tt2072525:7.8	tt2072526:7.5	tt2094413:8.3	tt2102769:9.0	tt2108075:8.0	tt2121966:8.8	tt2157457:7.7	tt2157459:7.8	tt2212411:8.4	tt2216757:7.3	tt2216759:8.1	tt2247489:8.0	tt2265943:8.6	tt2336905:8.6	tt2346207:8.0	tt2376741:7.8	tt2376743:8.5	tt2376745:8.9	
8	tt2252518:8.6	tt2414774:7.4	tt2428796:7.5	tt2428798:7.4	tt2445770:7.6	tt2460610:7.5	tt2460618:7.6	tt2460620:7.4	tt2466704:7.5	tt2547538:8.1	tt2556002:8.6	tt2556008:9.4	tt2569148:7.9	tt2630114:7.9	tt2654452:8.2	tt2668726:8.1	tt2676388:7.6	tt2712100:7.8	tt2733014:8.3	tt2777232:8.0	tt2795770:7.6	tt2815916:7.4	tt2847436:8.7	tt2861788:8.7	
9	tt2802532:7.8	tt3040972:7.7	tt3040980:7.6	tt3113690:7.3	tt3212666:7.2	tt3247720:8.3	tt3268352:7.5	tt3268354:7.4	tt3268356:7.3	tt3317356:6.8	tt3331436:5.8	tt3353092:7.8	tt3359400:5.9	tt3382270:8.3	tt3390680:8.4	tt3390684:9.5	tt3415286:8.2	tt3415288:8.0	tt3415292:7.7	tt3415296:8.5	tt3415298:8.3	tt3415300:8.9	tt3415302:6.7	tt3415304:5.6	
