2	tt10305876:7.0	tt10306062:6.8	tt10306066:7.0	tt10306068:7.0	tt10306072:6.8	tt10306074:6.8	tt11681378:6.7	tt11681394:6.7	
\N	tt11214510:-	tt13345416:-	
3	tt14200602:7.3	tt14200922:7.5	tt14245410:7.5	tt14245418:7.5	tt14295618:7.3	tt14295620:7.2	tt14345410:6.8	tt14345434:6.9	
1	tt7396778:6.6	tt8302518:7.0	tt8830286:7.1	tt9124732:6.7	tt9352286:6.6	tt9379038:7.3	tt9415854:7.2	tt9452736:7.0	
