3	tt1106050:-	tt1106056:-	tt1106064:-	tt1106066:-	tt1106657:-	tt1106658:-	
2	tt1106051:-	tt1106053:-	tt1106057:-	tt1106060:-	tt1106061:-	tt1106062:-	tt1106063:-	
1	tt1106052:-	tt1106054:-	tt1106055:-	tt1106058:-	tt1106059:-	tt1106065:-	
