1	tt11664598:-	tt11664626:-	tt11665062:-	tt11907742:-	tt11907768:-	tt11907794:-	tt11907816:-	tt11907830:-	tt11907846:-	tt11917994:-	tt11918012:-	tt11918024:-	tt11918032:-	tt11918046:-	tt11918058:-	tt11918086:-	tt11918110:-	tt11918152:-	tt11918160:-	tt11919618:-	tt11935374:-	tt11935380:-	tt11935478:-	tt11935854:-	tt11935906:-	tt3713488:-	
2	tt11953606:-	tt11953612:-	tt11953626:-	tt11953686:-	tt11953734:-	tt11953752:-	tt11953782:-	tt11956256:-	tt12066836:-	tt12066876:-	tt12066916:-	tt12066936:-	tt12067030:-	tt12067056:-	tt12067076:-	tt12068024:-	tt12068046:-	tt12068124:-	tt12068194:-	tt12068272:-	tt12093954:-	tt12093962:-	tt12093980:-	tt12093988:-	tt12094086:-	tt12094090:-	
