5	tt13984658:-	tt13984662:-	tt13984664:-	tt13984670:-	tt13984678:-	tt13984680:-	tt13984686:-	tt13984690:-	tt13984702:-	tt13984704:-	tt13984708:-	tt13984710:-	tt13984716:-	tt13984718:-	tt13984726:-	tt13984730:-	
1	tt3032660:7.2	tt3714202:-	tt3718804:-	tt3730548:-	tt3736786:-	tt3741194:-	tt3746592:-	tt3751248:-	tt3757990:-	tt3757992:-	
2	tt3761242:-	tt3761252:-	tt3778152:-	tt3780378:-	tt3784598:-	tt3792820:-	tt3798300:-	tt3807142:-	tt3873246:-	tt3873312:-	tt3877040:-	tt3879468:-	
3	tt3883384:-	tt3909222:-	tt3916500:-	tt3921654:-	tt3956706:-	tt3969794:-	tt3974626:-	tt3983392:-	tt3985760:-	tt3992828:-	tt4010804:-	tt4010810:-	
4	tt4012710:-	tt4027346:-	tt4029772:-	tt4040110:-	tt4141350:-	tt4205388:-	tt4208612:-	tt5291748:-	tt5303964:-	tt6083552:-	tt6083606:-	tt6083680:-	
