2	tt0873263:6.8	tt1542293:6.1	tt1543407:6.8	tt1543408:6.8	tt1543409:6.5	tt1665328:7.4	tt1758396:6.8	tt1977493:7.0	tt2031975:6.4	tt2031976:6.1	tt2034462:7.2	tt2035222:6.6	tt2040017:7.1	tt2040018:6.3	tt2041054:7.0	tt2042228:6.9	tt2047264:6.7	tt2049606:7.1	tt2050165:7.4	tt2051592:6.7	tt2057779:6.0	tt2129569:5.9	tt2766500:6.6	tt2979644:6.9	tt2979658:6.8	tt4381610:6.5	
5	tt1051045:6.6	tt1573724:6.3	tt1573727:6.5	tt1573729:6.2	tt1573730:6.1	tt1573731:7.3	tt1573733:6.3	tt1573734:5.6	tt1573736:6.3	tt1573738:5.9	tt1573739:6.3	tt1573741:5.6	tt1573743:6.6	tt1573746:6.5	tt1573749:5.7	tt1573757:6.3	tt1573759:5.9	tt1573760:6.5	tt1573761:5.9	tt1573762:6.5	tt1573764:6.1	tt1573765:6.1	tt1573766:5.7	tt1573768:5.7	tt1573769:6.0	tt1573773:5.9	
1	tt13334650:-	tt1420855:7.7	tt1476357:7.0	tt1527025:7.5	tt1527026:6.4	tt1527027:7.0	tt1527028:7.2	tt1527029:6.7	tt1527030:6.8	tt1527031:6.2	tt1527032:7.1	tt1527033:7.0	tt1527034:7.5	tt1527035:7.1	tt1527036:7.0	tt1527037:6.9	tt1527038:6.2	tt1527039:7.0	tt1527040:7.6	tt1527041:6.6	tt1527042:6.8	tt1527043:7.3	tt1527044:7.0	tt1527045:7.6	tt1527046:7.2	tt1527953:7.1	tt1972197:8.0	
\N	tt13334654:-	
6	tt1573723:6.5	tt1573725:6.7	tt1573726:6.8	tt1573728:7.0	tt1573732:7.0	tt1573735:7.0	tt1573737:6.0	tt1573740:6.8	tt1573742:8.0	tt1573744:6.6	tt1573745:6.7	tt1573747:6.5	tt1573748:7.4	tt1573750:6.9	tt1573751:6.3	tt1573752:6.0	tt1573753:6.9	tt1573754:6.9	tt1573755:6.2	tt1573756:6.9	tt1573758:6.3	tt1573763:6.3	tt1573767:6.8	tt1573770:7.1	tt1573771:6.3	tt1573772:6.8	
4	tt1649235:6.8	tt1922080:7.2	tt1922081:6.1	tt1922082:6.6	tt1922084:6.1	tt1922085:7.2	tt1929875:6.8	tt1929876:7.0	tt1931033:7.0	tt1936639:7.0	tt1936640:7.2	tt1936641:6.8	tt1936642:6.8	tt1940891:7.2	tt1940892:6.8	tt1943425:7.0	tt1945877:7.0	tt2766512:6.9	tt2766514:7.0	tt2766516:6.7	tt2766518:7.0	tt2766520:6.7	tt2766538:7.1	tt7941844:6.0	tt7941854:6.6	tt7941870:-	
3	tt1903651:6.9	tt1903652:6.3	tt1903653:6.5	tt1903654:7.4	tt1903655:7.0	tt1903656:6.8	tt1903657:7.4	tt1905895:6.7	tt1911116:6.3	tt1911117:6.4	tt1911118:5.9	tt1922083:6.7	tt1977494:6.7	tt1978978:7.2	tt1978979:6.2	tt1979900:7.3	tt2766490:6.2	tt2766494:6.4	tt2766498:6.4	tt2766504:6.9	tt2766510:6.0	tt2766524:7.4	tt2766526:7.1	tt2979672:7.1	tt4381604:5.7	tt7304592:-	
