5	tt0701694:5.7	tt0701705:6.3	tt0701708:5.4	tt0701722:6.3	tt0701732:6.6	tt0701735:5.9	tt0701737:5.9	tt0701743:6.0	tt0701744:5.8	tt0701749:6.2	tt0701758:6.2	tt0701760:6.5	tt0701763:6.1	tt0701765:6.1	tt0701766:5.8	tt0701781:6.1	tt0701788:6.3	tt0701801:6.0	tt0701807:6.0	tt0701808:6.1	tt0892659:6.3	tt0892662:5.8	
2	tt0701695:6.9	tt0701713:6.8	tt0701715:6.8	tt0701720:6.6	tt0701721:6.7	tt0701726:6.8	tt0701731:6.3	tt0701738:7.1	tt0701739:6.6	tt0701740:7.0	tt0701754:7.1	tt0701757:6.8	tt0701761:6.6	tt0701764:6.9	tt0701767:6.4	tt0701772:6.9	tt0701777:6.6	tt0701800:6.4	tt2597946:6.5	
6	tt0701696:6.1	tt0701700:5.6	tt0701712:5.7	tt0701714:6.2	tt0701717:7.4	tt0701718:6.4	tt0701719:6.6	tt0701724:5.7	tt0701729:6.4	tt0701730:6.5	tt0701733:5.6	tt0701745:6.0	tt0701748:6.5	tt0701752:6.2	tt0701774:6.8	tt0701776:5.8	tt0701786:6.3	tt0701787:6.5	tt0701793:5.6	tt0701798:6.4	tt0701799:6.1	tt0701803:5.9	
3	tt0701697:6.5	tt0701706:6.4	tt0701709:6.3	tt0701723:5.9	tt0701727:6.7	tt0701728:6.2	tt0701756:6.2	tt0701759:6.3	tt0701762:6.2	tt0701775:6.4	tt0701778:5.7	tt0701779:5.9	tt0701780:6.5	tt0701783:6.5	tt0701784:6.2	tt0701790:6.2	tt0701791:6.2	tt0701794:6.8	tt0701795:6.5	tt0701796:6.9	tt0701802:6.8	tt0701805:6.3	
4	tt0701698:6.5	tt0701699:5.7	tt0701701:6.5	tt0701703:6.2	tt0701707:6.7	tt0701710:6.7	tt0701711:6.2	tt0701725:6.0	tt0701734:6.0	tt0701736:6.3	tt0701742:6.4	tt0701746:6.4	tt0701750:6.2	tt0701753:5.9	tt0701768:6.3	tt0701769:5.8	tt0701770:7.3	tt0701773:6.4	tt0701797:5.7	tt0701806:6.0	tt0892660:6.1	tt0892661:6.5	
1	tt0701702:7.3	tt0701704:7.0	tt0701716:7.1	tt0701741:6.9	tt0701771:7.2	tt0701789:7.7	tt9072034:7.4	tt9072040:7.4	tt9072064:7.7	tt9072078:7.1	tt9072108:7.7	tt9072112:7.5	
