11	tt0213826:8.8	tt0638250:8.3	tt0638261:7.6	tt0638309:7.4	tt0638310:7.4	tt0638314:7.6	tt0638330:7.8	tt0638399:7.8	tt0638400:7.5	tt0638401:7.7	tt0638414:7.1	tt0638437:8.0	tt0638446:7.3	tt0638467:7.7	tt0638469:7.6	tt0638477:7.9	
10	tt0638236:7.8	tt0638240:7.6	tt0638259:7.3	tt0638276:7.7	tt0638306:8.2	tt0638313:7.5	tt0638328:7.3	tt0638335:7.7	tt0638382:7.5	tt0638388:7.9	tt0638392:7.8	tt0638398:7.5	tt0638404:7.6	tt0638405:7.7	tt0638409:8.0	tt0638419:7.4	tt0638420:7.1	tt0638425:7.3	tt0638458:8.1	tt0638474:7.5	tt0638475:8.3	
5	tt0638237:7.8	tt0638264:8.4	tt0638289:8.7	tt0638301:7.7	tt0638302:7.2	tt0638320:7.1	tt0638321:7.7	tt0638323:8.0	tt0638327:7.6	tt0638351:7.6	tt0638358:8.2	tt0638360:8.6	tt0638362:8.0	tt0638377:8.0	tt0638384:7.5	tt0638386:7.6	tt0638410:7.4	tt0638421:8.1	tt0638428:7.7	tt0638432:7.6	tt0638439:8.0	tt0638449:7.7	tt0638451:8.0	tt0763271:8.1	
2	tt0638238:8.7	tt0638242:8.4	tt0638251:7.9	tt0638268:8.5	tt0638280:8.7	tt0638281:8.8	tt0638285:8.1	tt0638296:8.1	tt0638297:7.8	tt0638307:8.2	tt0638308:7.8	tt0638311:7.9	tt0638325:7.6	tt0638332:7.9	tt0638341:7.7	tt0638342:7.6	tt0638353:8.1	tt0638370:7.9	tt0638374:7.6	tt0638394:8.0	tt0638427:7.8	tt0638435:8.3	tt0638457:8.2	tt0638459:8.7	
3	tt0638239:8.2	tt0638244:8.8	tt0638246:7.9	tt0638256:8.2	tt0638260:8.1	tt0638265:7.7	tt0638273:7.8	tt0638333:8.1	tt0638339:8.1	tt0638347:7.6	tt0638350:7.4	tt0638352:7.8	tt0638367:8.3	tt0638369:8.1	tt0638379:7.8	tt0638390:8.3	tt0638395:8.4	tt0638411:8.2	tt0638429:7.9	tt0638431:8.6	tt0638463:7.8	tt0638476:8.0	tt0760917:8.5	tt0763200:9.5	
7	tt0638241:8.1	tt0638245:7.4	tt0638247:8.2	tt0638252:7.4	tt0638253:7.9	tt0638266:7.8	tt0638275:7.9	tt0638282:8.1	tt0638290:8.3	tt0638331:7.8	tt0638338:7.4	tt0638348:7.6	tt0638355:7.5	tt0638365:8.1	tt0638375:7.1	tt0638376:7.7	tt0638380:8.1	tt0638385:8.7	tt0638389:7.6	tt0638396:8.5	tt0638424:8.3	tt0638452:8.7	tt0638453:7.8	tt0638462:7.9	tt0638464:7.8	
9	tt0638243:8.2	tt0638257:7.4	tt0638258:8.2	tt0638263:7.6	tt0638270:7.6	tt0638292:8.7	tt0638294:7.7	tt0638305:7.4	tt0638345:8.1	tt0638363:7.7	tt0638364:8.1	tt0638371:8.0	tt0638373:7.4	tt0638415:7.3	tt0638417:7.5	tt0638423:7.9	tt0638430:7.4	tt0638441:8.0	tt0638454:7.7	tt0638481:7.5	
8	tt0638248:8.6	tt0638249:7.8	tt0638254:7.7	tt0638262:7.6	tt0638267:7.3	tt0638291:7.8	tt0638299:7.9	tt0638315:8.5	tt0638316:8.8	tt0638317:7.7	tt0638319:7.4	tt0638324:8.3	tt0638344:7.4	tt0638346:8.8	tt0638359:8.3	tt0638361:8.0	tt0638366:7.6	tt0638372:8.3	tt0638381:8.3	tt0638391:7.6	tt0638412:7.3	tt0638461:8.2	tt0638466:8.0	tt0638470:7.4	tt0638479:7.8	
1	tt0638255:7.8	tt0638269:7.6	tt0638274:8.1	tt0638279:7.6	tt0638283:8.3	tt0638284:8.2	tt0638300:7.2	tt0638312:8.0	tt0638326:7.9	tt0638334:7.8	tt0638349:7.5	tt0638356:7.7	tt0638383:7.9	tt0638397:7.5	tt0638402:7.2	tt0638408:8.8	tt0638413:7.8	tt0638422:8.4	tt0638443:8.4	tt0638447:7.6	tt0638455:8.1	tt0638465:8.1	tt0638468:9.1	tt0638478:8.3	
6	tt0638271:7.5	tt0638277:7.9	tt0638278:7.8	tt0638298:7.8	tt0638303:8.5	tt0638304:8.1	tt0638336:7.5	tt0638337:7.7	tt0638343:7.7	tt0638354:7.5	tt0638357:7.8	tt0638378:7.9	tt0638387:8.0	tt0638416:7.7	tt0638418:7.7	tt0638433:7.5	tt0638442:7.9	tt0638444:7.7	tt0638445:7.9	tt0638456:8.2	tt0638460:8.0	tt0638471:8.1	tt0638473:7.8	tt0638480:7.8	
4	tt0638272:8.6	tt0638286:7.9	tt0638287:8.4	tt0638288:7.6	tt0638293:8.2	tt0638295:8.2	tt0638322:7.2	tt0638329:7.6	tt0638340:7.9	tt0638368:7.3	tt0638393:8.2	tt0638403:7.7	tt0638406:7.9	tt0638407:7.8	tt0638426:8.3	tt0638434:7.7	tt0638436:8.5	tt0638438:7.8	tt0638440:8.4	tt0638448:7.4	tt0638450:8.2	tt0638472:8.9	tt0763270:8.1	tt0763272:7.9	
