2	tt10676016:-	tt10676060:-	tt10676122:-	tt10676212:-	tt10676424:-	tt10676770:-	tt10676876:-	tt10681740:-	tt10681764:-	tt10681844:-	
1	tt10676068:-	tt10676100:-	tt10676138:-	tt10676146:-	tt10676164:-	tt10676176:-	tt10676198:-	tt10676224:-	tt10676390:-	tt10676572:-	tt10676604:-	tt10681754:-	tt10681782:-	tt10681914:-	tt10681974:-	tt10681988:-	tt10682006:-	
4	tt10676456:-	tt10676862:-	tt10676912:-	tt10681864:-	tt10681890:-	tt10681902:-	tt10681936:-	tt10681964:-	tt10681966:-	tt10752464:-	
3	tt10676498:-	tt10676530:-	tt10676810:-	tt10676852:-	tt10676894:-	tt10676908:-	tt10676934:-	tt10676944:-	tt10676958:-	tt10681798:-	
