5	tt10731966:-	tt10731968:-	tt10731972:-	tt10731976:-	tt10731978:-	tt10731984:-	
1	tt4158844:9.1	tt4158878:9.1	tt4158990:8.8	
2	tt7356440:-	tt7364820:-	tt7369646:-	tt7371222:-	tt7371238:-	tt7371242:-	
3	tt7365536:-	tt7371240:-	tt7371244:-	tt7371246:-	tt7371248:-	tt7371250:-	
4	tt7369470:-	tt7428360:-	tt7428362:-	tt7428368:-	tt7428396:-	tt7428408:-	tt7428412:-	tt8826896:-	
