1	tt0082130:7.5	tt0535100:7.5	tt0535101:7.4	tt0535163:7.2	tt0535178:6.6	tt0535180:7.5	tt0535209:7.3	
7	tt0535087:7.0	tt0535089:7.9	tt0535090:8.0	tt0535096:7.9	tt0535103:7.9	tt0535114:7.2	tt0535117:8.4	tt0535126:8.7	tt0535127:6.2	tt0535131:7.3	tt0535141:7.0	tt0535145:7.5	tt0535150:8.3	tt0535152:7.5	tt0535173:7.4	tt0535174:7.1	tt0535175:6.7	tt0535184:7.8	tt0535197:7.2	tt0535203:6.3	tt0535210:6.9	tt0535211:6.5	
2	tt0535088:7.8	tt0535094:7.6	tt0535099:7.5	tt0535102:8.6	tt0535107:7.4	tt0535109:8.0	tt0535113:8.0	tt0535132:8.0	tt0535134:6.9	tt0535135:8.1	tt0535136:7.7	tt0535138:8.3	tt0535139:7.8	tt0535142:6.5	tt0535149:7.4	tt0535155:7.6	tt0535156:7.8	tt0535166:8.1	tt0535186:7.7	tt0535188:7.3	tt0535189:7.5	tt0535208:8.0	
3	tt0535091:7.4	tt0535098:7.7	tt0535106:8.0	tt0535146:7.8	tt0535161:8.3	tt0535183:7.5	tt0535202:7.4	
5	tt0535092:7.3	tt0535093:7.6	tt0535104:6.5	tt0535112:8.0	tt0535119:7.9	tt0535120:7.0	tt0535121:7.1	tt0535122:8.1	tt0535125:7.5	tt0535144:7.2	tt0535147:7.4	tt0535148:7.5	tt0535153:7.7	tt0535154:8.4	tt0535157:7.7	tt0535160:8.5	tt0535162:6.5	tt0535164:8.1	tt0535165:8.1	tt0535185:7.9	tt0535187:8.7	tt0535190:7.0	tt0535192:7.5	tt0535193:7.8	
6	tt0535095:5.7	tt0535110:7.6	tt0535111:5.9	tt0535115:8.3	tt0535116:7.4	tt0535118:7.3	tt0535124:7.7	tt0535129:8.0	tt0535167:7.2	tt0535168:8.2	tt0535169:7.6	tt0535170:7.9	tt0535172:8.3	tt0535176:7.2	tt0535177:6.9	tt0535191:7.0	tt0535194:6.3	tt0535195:7.2	tt0535196:7.6	tt0535198:8.5	tt0535199:8.8	tt0535205:7.1	
4	tt0535097:7.8	tt0535105:7.6	tt0535108:7.8	tt0535123:7.6	tt0535128:7.6	tt0535130:8.4	tt0535133:7.0	tt0535137:7.9	tt0535140:7.4	tt0535143:8.2	tt0535151:7.8	tt0535158:7.5	tt0535159:7.8	tt0535171:8.4	tt0535179:8.3	tt0535181:7.7	tt0535182:7.9	tt0535200:7.7	tt0535201:7.5	tt0535204:7.9	tt0535206:8.5	tt0535207:8.4	
