1	tt5992268:8.0	tt6145606:7.6	tt6147644:7.5	tt6147648:8.2	tt6147650:8.1	tt6147652:7.6	tt6147660:8.2	tt6147662:7.7	
2	tt6902124:9.2	tt7189026:8.5	tt7189232:8.8	tt7189236:7.9	tt7189238:8.4	tt7189240:9.0	tt7189242:8.7	tt7231188:8.9	
