2	tt0505223:8.8	tt1134088:8.4	tt1134089:9.0	tt1134090:7.0	tt1549467:-	tt1549468:-	
3	tt0505224:-	tt0505225:-	tt0505226:-	tt1549469:-	tt1549470:-	tt1549471:-	
4	tt0505227:7.4	tt1549639:-	tt1549640:7.6	tt1549641:-	tt1549642:-	tt1549643:-	
1	tt1134084:7.1	tt1134085:8.1	tt1134086:7.9	tt1134087:7.9	
