1	tt4733098:-	tt4817608:-	tt4843846:-	tt4843884:-	tt4848432:-	tt4848446:-	tt4848448:-	tt4848454:-	tt4848460:-	tt4848466:-	tt4848474:-	tt4848484:-	tt4848496:-	tt4896934:-	tt4914074:-	tt4914096:-	tt4935210:-	tt4935290:-	tt4935304:-	tt4941316:-	tt4941368:-	tt4941388:-	tt4941404:-	tt4941446:-	
\N	tt4786508:-	
2	tt4941470:-	tt4941480:-	tt4941516:-	tt4941526:-	tt4941584:-	tt4941608:-	tt4963272:-	tt4963278:-	tt4963284:-	tt4963292:-	tt4963296:-	tt4963308:-	tt4963320:-	tt4963326:-	tt4965568:-	tt4965586:-	tt4965604:-	tt4965622:-	tt4965644:-	tt4965658:-	tt4965688:-	tt4965690:-	tt5049236:-	tt5049282:-	
3	tt5049382:-	tt5049398:-	tt5051878:-	tt5051890:-	tt5051900:-	tt5051918:-	tt5051956:-	tt5051984:-	tt5052004:-	tt5056278:-	tt5155186:-	tt5155248:-	tt5155278:-	tt5155356:-	tt5155414:-	tt5155456:-	tt5155504:-	tt5512618:-	tt5529942:-	tt5637390:-	tt5637430:-	tt5637478:-	tt5637508:-	tt5637524:-	
4	tt5637616:-	tt5637770:-	tt5637792:-	tt5637830:-	tt5637838:-	tt5637860:-	tt5789444:-	tt5841078:-	tt5884350:-	tt5884372:-	tt5884402:-	tt6122766:-	tt6192462:-	tt6408238:-	tt7043510:-	tt7525188:-	
