1	tt0748625:7.6	tt0932905:7.7	tt1101625:7.6	tt1113707:7.7	tt1199402:7.6	tt1200219:7.1	tt1203493:8.1	tt1203494:7.6	
4	tt0775060:8.4	tt0837515:8.0	tt0837516:8.2	tt0946953:7.4	tt1226650:8.1	tt1234534:7.2	tt1234909:7.3	tt1234910:7.0	
2	tt1123347:7.6	tt1123348:8.2	tt1123349:7.8	tt1123350:8.0	tt1123351:7.7	tt1123352:8.5	tt1123353:7.7	tt1123354:7.7	
3	tt1227127:7.4	tt1228614:7.4	tt1228615:7.6	tt1228616:7.7	tt1228617:7.5	tt1229333:7.3	tt1229725:7.9	tt1230093:7.4	
