1	tt3774392:7.3	tt3774398:7.4	tt3774404:7.1	tt3774412:7.2	tt3774414:7.1	tt3774416:7.2	tt3774418:7.4	tt3774424:7.3	
2	tt6910888:6.4	tt6912230:6.5	tt6912234:6.2	tt6912236:6.4	tt6912238:6.4	tt6912240:6.3	tt6912242:6.0	tt6912244:5.7	
