2	tt0618210:-	tt0618213:-	tt0618218:-	tt0618219:-	tt0618221:-	tt0618223:-	tt0618224:-	tt0618227:-	tt0618229:-	tt0618230:-	tt0618231:-	tt0618234:-	tt0618236:-	tt0618241:-	tt0618245:-	tt0618247:-	tt0618249:-	tt0618252:-	tt0618253:-	tt0618255:-	tt0618259:-	tt0618266:-	tt0618267:-	tt0618268:-	tt0618275:-	tt0618276:-	tt0618279:-	tt0618282:-	tt0618285:-	tt0618286:-	tt0618288:-	tt0618289:-	tt0618290:-	tt0618291:-	tt2939766:-	tt2939772:-	tt2939774:-	tt2958882:-	tt3025770:-	
1	tt0618211:-	tt0618212:-	tt0618214:-	tt0618217:-	tt0618232:-	tt0618235:-	tt0618237:-	tt0618238:-	tt0618240:-	tt0618243:-	tt0618246:-	tt0618248:-	tt0618256:-	tt0618258:-	tt0618261:-	tt0618262:-	tt0618264:-	tt0618265:-	tt0618270:-	tt0618273:-	tt0618278:-	tt0618280:-	tt0618281:-	tt1118892:-	tt1118893:-	
3	tt0618215:-	tt0618216:-	tt0618220:-	tt0618222:-	tt0618225:-	tt0618226:-	tt0618228:-	tt0618233:-	tt0618239:-	tt0618242:-	tt0618244:-	tt0618250:-	tt0618251:-	tt0618254:-	tt0618257:-	tt0618260:-	tt0618269:-	tt0618271:-	tt0618272:-	tt0618274:-	tt0618277:-	tt0618283:-	tt0618284:-	tt0618287:-	tt1118901:-	
