1	tt6314678:7.4	tt6684314:7.4	tt6684316:7.4	tt6684318:7.7	tt6684320:7.7	tt6982384:7.7	tt6982402:7.7	tt7017398:7.9	tt7023366:7.7	tt7067276:7.6	tt7133972:7.5	tt7133982:8.0	tt7270746:7.9	
2	tt7531336:7.7	tt8457338:7.4	tt8457340:7.2	tt8457342:7.5	tt8457344:7.9	tt8457346:7.8	tt8457348:7.3	tt8457350:7.8	tt8457352:7.8	tt8457356:7.7	tt8457358:8.0	tt8457360:7.6	tt8457372:8.6	
