3	tt10693142:-	tt10693350:-	tt10693360:-	tt10693382:-	tt10693388:-	tt10693400:-	tt10693408:-	tt10995360:-	tt10995364:-	tt10995370:-	
2	tt10693204:-	tt10693216:-	tt7218802:-	tt7724920:-	tt7938044:-	tt8351486:-	tt8362802:-	tt8362808:-	tt8362812:-	tt8394598:-	
1	tt6281110:6.4	tt6283724:6.0	tt6283728:5.1	tt6283734:5.3	tt6283756:6.9	tt6283768:6.1	tt6289324:6.1	tt6519428:6.0	tt6581552:6.0	tt6632362:5.9	
\N	tt8351488:-	
