3	tt1223778:-	tt1223780:-	tt1223783:-	tt1223788:-	tt1223792:-	tt1223793:-	tt1223795:-	tt1223796:-	tt1223797:-	tt1223802:-	tt1223806:-	tt1223815:-	tt1223816:-	
2	tt1223779:-	tt1223781:-	tt1223785:-	tt1223787:-	tt1223790:-	tt1223791:-	tt1223794:-	tt1223800:-	tt1223801:-	tt1223807:-	tt1223809:-	tt1223810:-	tt1223814:-	
1	tt1223782:-	tt1223784:-	tt1223786:-	tt1223789:-	tt1223798:-	tt1223799:-	tt1223803:-	tt1223804:-	tt1223805:-	tt1223808:-	tt1223811:-	tt1223812:-	tt1223813:-	
\N	tt1675199:-	tt1675200:-	tt1751941:-	tt1751942:-	tt1751943:-	tt1751944:-	tt1751945:-	tt1755941:-	tt1755942:-	tt1755943:-	tt1755944:-	tt1755945:-	tt1755946:-	tt1755947:-	tt1757479:-	tt1757480:-	tt1757481:-	tt1758453:-	tt1758454:-	tt1759420:-	tt1759421:-	tt1759422:-	tt1762978:-	tt1762979:-	tt1762980:-	tt1762981:-	tt1767045:-	tt1767046:-	tt1771867:-	tt1771868:-	tt1771869:-	tt1771870:-	tt1771871:-	tt1856527:-	tt1876014:-	tt1888354:-	tt1904075:-	tt1913964:-	tt1925308:-	tt1936761:-	tt1939385:-	tt1941100:-	tt1947615:-	tt1953297:-	tt1960874:-	tt1960875:-	tt1968773:-	tt1985812:-	tt1987988:-	tt2155055:-	tt2356684:-	tt2369098:-	tt2407254:-	tt2421144:-	tt2436314:-	tt2451240:-	tt2480722:-	tt2517990:-	tt2546682:-	tt2600104:-	tt2618780:-	tt2618782:-	tt2623330:-	
8	tt4073520:-	tt4073542:-	tt4073546:-	tt4073550:-	tt4073558:-	tt4073564:-	tt4073576:-	tt4073592:-	tt4073594:-	tt4073598:-	tt4073604:-	tt4073606:-	tt4073608:-	
9	tt4073612:-	tt4073618:-	tt4073624:-	tt4073628:-	tt4073630:-	tt4073632:-	tt4073636:-	tt4073640:-	tt4073644:-	tt4073646:-	tt4073648:-	tt4073650:-	tt4073652:-	
