5	tt10435358:-	tt10435378:-	tt10470860:-	tt10471072:-	tt10501678:-	tt10501700:-	tt10543058:-	tt10543086:-	tt10791240:-	tt10791258:-	tt10831464:-	tt10831572:-	tt10917268:-	tt10917270:-	
1	tt3608870:-	tt3608874:-	tt3608878:-	tt3608880:-	tt3608882:-	tt3608884:-	tt3608888:-	tt3608890:-	tt3608892:-	tt3608894:-	tt3608910:-	tt3608916:-	tt3608924:-	tt3608926:-	tt3608928:-	tt4077078:-	tt4077082:-	tt4077086:-	tt4077088:-	tt4871852:-	tt4871866:-	tt4871872:-	
2	tt4871920:-	tt4871930:-	tt4871946:-	tt4871956:-	tt4871966:-	tt4871990:-	tt4872002:-	tt4872008:-	tt4872022:-	tt4872028:-	tt4872034:-	
3	tt5815022:-	tt5815026:-	tt5815028:-	tt5815030:-	tt5815032:-	tt5815036:-	tt5815038:-	tt5815042:-	tt5815048:-	tt5815050:-	tt5815056:-	tt5815058:-	tt5815064:-	tt5815066:-	tt5815070:-	tt5815072:-	
4	tt6721764:-	tt6721766:-	tt6721772:-	tt6721776:-	tt6721778:-	tt6721780:-	tt6721788:-	tt6721790:-	tt6721794:-	tt6721798:-	tt6721800:-	tt6721806:-	tt6721808:-	tt6721812:-	tt6721816:-	tt6721818:-	
