2	tt11732276:7.7	tt11732290:7.4	tt11818128:8.0	tt12059852:8.2	tt12123118:8.0	tt12123134:7.7	
3	tt13489438:-	tt13502422:-	tt13534086:-	tt13580098:7.5	
1	tt9053198:7.8	tt9064510:7.2	tt9064518:7.2	tt9082198:7.3	tt9108654:7.7	tt9121248:7.4	
