1	tt1942185:7.2	tt1946603:8.2	tt1950505:7.7	tt1966727:7.9	tt1966728:8.3	tt1966729:8.6	
2	tt2120225:8.0	tt2120226:7.9	tt2120227:7.6	tt2120228:8.1	tt2120229:8.0	tt2120230:8.5	
