1	tt1885076:-	tt1885077:-	tt1885078:-	tt1891552:-	tt1893051:-	tt1893052:-	tt1893053:-	tt1893054:-	tt1893055:-	tt1893056:-	tt1893057:-	tt1893058:-	tt1893059:-	tt1893060:-	tt1893061:-	tt1893062:-	tt1893063:-	tt1893064:-	tt1893065:-	tt1893066:-	tt1893067:2.8	tt1893068:-	tt1893069:-	tt1893070:-	tt1893071:-	tt1893072:-	
\N	tt1977582:-	
2	tt2126099:-	
