1	tt2180618:-	tt2180820:-	tt2246064:-	tt2246072:9.6	tt2246082:-	tt2292234:-	tt2366361:9.6	tt2366363:-	tt2390483:-	tt2390485:-	tt2390487:-	tt2392677:-	tt2392679:9.6	
2	tt2577534:-	tt2610662:-	tt2610672:-	tt2658604:-	tt2658618:-	tt2658624:-	tt2658634:-	tt2706382:-	tt2706390:-	tt3045414:-	tt3045436:-	tt3045450:-	tt3045468:-	
3	tt3045470:-	tt3045492:-	tt3045494:-	tt3045502:-	tt3045532:-	tt3174066:-	tt3174074:-	tt3174100:-	tt3174216:-	tt3277968:-	tt3277970:-	tt3277972:-	
