1	tt0524597:7.4	tt0524599:6.7	tt0524600:7.3	tt0524601:7.3	tt0524602:7.4	tt0524607:8.3	tt0524608:7.4	tt0524615:6.2	tt0524617:7.2	tt0524618:6.0	tt0782204:7.6	tt0849840:6.8	tt0935190:6.4	tt1003817:6.9	tt1027280:7.2	tt1027281:6.8	tt1065609:6.2	tt1163437:7.5	tt1163438:6.8	tt1164138:6.4	tt1164140:6.4	tt1164142:7.1	tt1164144:6.1	tt1164145:6.1	tt1164146:6.9	tt1166207:6.2	
2	tt0524598:6.1	tt0524603:6.9	tt0524604:6.7	tt0524605:6.3	tt0524606:8.1	tt0524609:6.6	tt0524610:6.9	tt0524611:5.9	tt0524612:6.5	tt0524613:8.0	tt0524614:6.7	tt0524616:7.2	tt0524619:6.1	tt0524620:5.4	tt0973023:6.4	tt1070013:6.4	tt1146486:7.6	tt1146949:6.6	tt1146950:7.2	tt1146951:6.6	tt1146952:6.2	tt1146953:5.6	tt1146954:7.2	tt1146955:6.6	tt1146956:5.9	tt1601414:6.5	
