1	tt14502838:-	tt14502840:-	tt14502842:-	tt14502846:-	tt14502848:-	tt14502854:-	
2	tt14502856:-	tt14554494:-	tt14747750:-	tt14747752:-	tt14747760:-	tt14747762:-	
