1	tt2783516:7.9	tt2845026:8.5	tt2846866:8.7	tt2857314:8.6	tt2876690:8.7	tt2916428:9.4	tt2924540:8.9	tt2928164:8.8	tt2936584:8.3	tt3001458:9.4	tt3019840:8.7	tt3029542:9.3	tt3095738:9.3	tt3095884:9.2	tt3096002:9.1	tt3118990:9.2	tt3118994:9.5	tt3166832:9.6	tt3211364:9.6	tt3285346:9.1	tt3310696:9.5	tt3318638:9.5	tt3330046:9.2	tt3348882:9.4	tt3394798:9.2	tt3469138:9.6	
\N	tt2910014:9.7	
2	tt3861796:9.1	tt3861798:9.5	tt3861804:9.5	tt3861806:9.4	tt3861810:9.4	tt3861812:9.4	tt3861816:9.6	tt3861820:9.5	tt3861822:9.4	tt3861880:9.3	tt3861882:9.2	tt3861884:9.2	tt3861888:9.5	tt3861890:9.6	tt3861892:9.5	tt3861894:9.4	tt3861896:9.5	tt3861902:9.4	tt3861904:9.4	tt3861908:9.4	tt3861910:9.4	tt3861914:9.6	tt3861916:8.9	tt3861920:9.2	tt3861922:9.6	tt3861924:9.2	
