1	tt0632442:-	tt0632443:7.4	tt0632446:7.5	tt0794886:7.0	tt0794891:7.5	tt0794895:8.1	
2	tt0632444:7.7	tt0792321:7.8	tt0794884:-	tt0794887:7.9	tt0794893:-	tt0794896:-	
3	tt0632445:8.3	tt0794883:-	tt0794885:-	tt0794888:-	tt0794889:8.0	tt0794890:-	tt0794892:-	tt0794894:-	
