2	tt0756159:7.1	tt0756160:7.2	tt0756163:7.1	tt0756166:7.0	tt0756167:7.2	tt0756168:6.7	tt0756169:6.9	tt0782838:7.2	
1	tt0756161:7.4	tt0756162:7.5	tt0756164:7.8	tt0756165:7.6	tt0756170:7.5	tt0756171:7.5	tt0756172:7.6	tt0756173:7.6	
3	tt0878093:7.4	tt0886437:7.2	tt0886438:7.2	tt0886439:7.2	tt0900869:7.0	tt0902450:7.2	tt0920445:6.3	tt0920447:7.0	
