1	tt1340886:7.2	tt1349985:7.3	tt1353280:7.1	tt1354125:7.4	tt1361675:7.4	tt1435028:-	
2	tt1661110:7.7	tt1664136:7.8	tt1666416:7.8	tt1666417:7.8	tt1666418:8.4	tt1666419:7.8	tt1666420:7.7	tt1666421:7.9	tt1666422:8.2	tt1666423:8.0	tt1666424:8.4	tt1666425:7.8	
3	tt1854440:7.8	tt1854441:7.4	tt1854442:7.9	tt1854443:7.7	tt1854444:8.0	tt1854445:8.1	tt1854446:7.8	tt1854447:7.8	tt1854448:7.8	tt1854449:7.7	tt1854450:8.0	tt1854451:7.3	tt1854452:7.2	tt1854453:6.7	
4	tt2134458:8.1	tt2170757:8.4	tt2245503:7.8	tt2288427:7.3	tt2323684:7.6	tt2323686:7.6	tt2331154:7.5	tt2366691:7.7	tt2368994:7.7	tt2373946:7.6	tt2423562:7.9	tt2467768:8.0	tt2498116:8.6	tt2498118:8.0	
5	tt2663566:7.6	tt2731126:7.9	tt3012192:7.9	tt3012200:8.2	tt3026042:7.7	tt3101872:8.1	tt3111784:7.4	tt3115928:7.5	tt3169826:7.8	tt3172050:7.6	tt3176016:7.9	tt3238512:7.9	tt3255904:8.3	
6	tt3800994:7.4	tt3865508:8.0	tt3883952:5.9	tt3967808:8.2	tt4065218:7.7	tt4510092:7.0	tt4526456:7.7	tt4544104:7.2	tt4544120:7.6	tt4598506:8.5	tt4657148:7.6	tt4674328:6.8	tt4721512:8.5	tt4721536:7.6	
7	tt5317874:7.6	tt5317888:7.5	tt5318158:7.9	tt5318160:7.2	tt5318162:7.9	tt5318166:8.1	tt5318168:8.2	tt5318170:7.8	tt5318178:7.2	tt5318182:7.2	tt5318184:7.6	tt5318188:7.2	tt5318728:7.7	tt5318782:7.9	
