6	tt11183190:-	tt11183196:-	tt11183202:-	tt11183206:-	tt11183208:-	tt11368738:-	
5	tt11368706:-	tt11368708:-	tt11368710:-	tt11368712:-	tt7586082:-	tt7586088:-	tt7586092:-	tt7586096:-	tt7586098:8.2	tt7586100:-	
1	tt5598554:-	tt5598574:-	tt5598580:-	tt5598584:-	tt5598688:-	tt5598696:-	tt5598706:-	tt5598714:-	tt5598718:6.2	tt5598722:-	
2	tt5598732:-	tt5598824:-	tt5598834:-	tt5598838:-	tt5598922:7.0	tt5598928:-	tt5598938:-	tt6028950:7.0	tt7585624:-	tt7643014:6.8	
3	tt7585628:-	tt7585632:-	tt7585636:-	tt7585642:7.2	tt7585656:-	tt7585660:-	tt7585990:-	tt7586008:-	tt7586024:7.4	tt7586028:7.0	
4	tt7586038:-	tt7586044:6.6	tt7586048:-	tt7586056:7.0	tt7586060:7.1	tt7586062:7.7	tt7586066:7.0	tt7586070:-	tt7586078:-	tt7645582:7.0	
