5	tt0586981:-	tt0586983:-	tt0586991:7.2	tt0586995:-	tt0586997:-	tt0586998:-	tt0586999:-	tt0587006:-	tt0587008:-	tt0587021:7.2	tt0587026:7.6	tt0587027:-	tt0587036:7.2	
3	tt0586982:7.5	tt0586986:7.2	tt0586992:-	tt0586996:7.0	tt0587000:7.4	tt0587005:6.1	tt0587012:-	tt0587013:6.7	tt0587016:7.1	tt0587020:6.5	tt0587024:-	tt0587028:7.6	tt0587033:-	
4	tt0586984:6.8	tt0586985:-	tt0586989:-	tt0586993:-	tt0587003:-	tt0587014:-	tt0587015:-	tt0587018:-	tt0587029:-	tt0587031:-	tt0587032:-	tt0587034:-	tt0587035:-	
1	tt0586987:7.4	tt0587002:7.2	tt0587004:7.8	tt0587010:7.2	tt0587017:7.5	tt0587019:5.8	tt0587023:7.3	
2	tt0586988:7.4	tt0586990:6.9	tt0586994:8.1	tt0587001:8.1	tt0587007:6.7	tt0587009:6.9	tt0587011:7.5	tt0587022:7.0	tt0587025:6.9	tt0587030:7.2	
